CodDependencia,Dependencia,Tipo de Inversión,CodBPIN,Nombre_proy_Ajustado,Comuna,NomComuna,Inversion,Año,Corte
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,12,La América,"$48,796,682",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,13,San Javier,"$612,974,050",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,14,El Poblado,"$14,803,488",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,15,Guayabal,"$70,179,498",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,16,Belén,"$226,986,813",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120135,"ATENCION A LA POBLACIÓN  EN EMERGENCIA NATURAL, NATURAL, ANTROPICA Y SOCIAL",16,Belén,"$73,112,109",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,50,San Sebastián de Palmitas,"$48,248,405",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,8,Villa Hermosa,"$719,888,129",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,70,Altavista,"$1,263,418",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,6,Doce de Octubre,"$159,190,607",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,7,Robledo,"$182,247,977",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,8,Villa Hermosa,"$137,080,800",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,9,Buenos Aires,"$172,140,636",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,11,Laureles - Estadio,"$7,580,505",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,12,La América,"$6,632,942",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,13,San Javier,"$238,470,056",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,15,Guayabal,"$2,842,689",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,13,San Javier,"$317,853,673",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,60,San Cristobal,"$30,322,021",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,80,San Antonio de Prado,"$117,879,624",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,80,San Antonio de Prado,"$631,709",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,90,Santa Elena,"$1,579,273",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,1,Popular,"$90,815,340",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,2,Santa Cruz,"$45,407,667",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,3,Manrique,"$136,223,002",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,5,Castilla,"$45,407,667",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,6,Doce de Octubre,"$45,407,667",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120123,COMEDORES COMUNITARIOS PARA PERSONAS MAYORES,7,Robledo,"$90,815,335",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,16,Belén,"$12,634,175",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,70,Altavista,"$316,353,214",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,6,Doce de Octubre,"$31,901,164",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,7,Robledo,"$31,901,164",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,8,Villa Hermosa,"$170,139,544",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,9,Buenos Aires,"$13,292,152",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,10,La Candelaria,"$281,793,619",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,12,La América,"$2,658,430",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,13,San Javier,"$406,739,847",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,14,El Poblado,"$2,658,430",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,60,San Cristobal,"$286,200,764",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,16,Belén,"$832,088,706",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,3,Manrique,"$175,456,404",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,80,San Antonio de Prado,"$832,088,706",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,1,Popular,"$28,436,755",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,2,Santa Cruz,"$21,689,466",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,3,Manrique,"$29,598,107",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,4,Aranjuez,"$16,291,635",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,5,Castilla,"$5,446,902",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,6,Doce de Octubre,"$26,007,731",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,1,Popular,"$110,851,642",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,15,Guayabal,"$2,658,430",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,13,San Javier,"$1,683,707",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,3,Manrique,"$172,772,345",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120125,SISTEMA DE GESTIÓN Y ABASTECIMIENTO ALIMENTARIO,99,Toda la Ciudad,"$47,471,653",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,2,Santa Cruz,"$99,520,747",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,3,Manrique,"$157,949,938",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,4,Aranjuez,"$143,069,606",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,5,Castilla,"$110,214,563",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,6,Doce de Octubre,"$114,628,606",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,7,Robledo,"$103,115,690",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,5,Castilla,"$850,697,718",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,11,Laureles - Estadio,"$17,929,206",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,4,Aranjuez,"$669,924,453",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,14,El Poblado,"$4,778,088",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,15,Guayabal,"$17,974,712",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,50,San Sebastián de Palmitas,"$7,189,885",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,60,San Cristobal,"$40,727,512",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,70,Altavista,"$14,106,736",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,90,Santa Elena,"$7,963,480",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,1,Popular,"$114,312,507",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120127,ATENCIÓN DIURNA EN CENTRO VIDA,2,Santa Cruz,"$103,678,784",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120124,NUTRICIÓN PARA FAMILIAS VULNERABLES,70,Altavista,"$92,110,591",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120126,DÍA DE SOL PARA PERSONAS MAYORES,10,La Candelaria,"$48,281,442",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,12,La América,"$4,268,438,206",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,2,Santa Cruz,"$4,945,812,049",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,3,Manrique,"$7,573,539,997",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,4,Aranjuez,"$5,568,227,460",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,5,Castilla,"$4,476,207,887",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,6,Doce de Octubre,"$5,613,355,928",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,7,Robledo,"$8,418,470,035",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,8,Villa Hermosa,"$7,025,742,945",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,9,Buenos Aires,"$3,884,175,999",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,90,Santa Elena,"$495,072,705",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,11,Laureles - Estadio,"$829,291,459",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,80,San Antonio de Prado,"$890,171,008",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,13,San Javier,"$6,414,944,763",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,14,El Poblado,"$777,907,560",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,15,Guayabal,"$1,378,428,961",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,16,Belén,"$2,912,796,887",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,50,San Sebastián de Palmitas,"$307,856,582",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,60,San Cristobal,"$2,311,381,853",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,70,Altavista,"$1,008,911,700",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,5,Castilla,"$43,272,050",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,10,La Candelaria,"$1,990,567,592",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,11,Laureles - Estadio,"$30,253,507",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,1,Popular,"$2,030,574,419",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,2,Santa Cruz,"$1,587,796,386",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,3,Manrique,"$1,926,738,227",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,4,Aranjuez,"$1,237,317,190",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,5,Castilla,"$870,685,698",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,6,Doce de Octubre,"$1,850,078,915",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,7,Robledo,"$1,463,192,956",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,8,Villa Hermosa,"$1,808,031,667",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,1,Popular,"$7,680,775,962",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,10,La Candelaria,"$370,477,277",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,90,Santa Elena,"$133,576,938",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,12,La América,"$123,834,273",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,13,San Javier,"$1,968,529,089",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,14,El Poblado,"$29,484,350",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,15,Guayabal,"$231,772,635",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,16,Belén,"$614,043,653",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,50,San Sebastián de Palmitas,"$23,587,480",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,60,San Cristobal,"$898,631,734",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,70,Altavista,"$259,462,286",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,1,Popular,"$1,321,367,322",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120118,NUTRICIÓN PARA LA PRIMERA INFANCIA,9,Buenos Aires,"$1,064,256,870",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,16,Belén,"$80,492,065",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,5,Castilla,"$203,441,484",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,6,Doce de Octubre,"$285,997,448",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,7,Robledo,"$294,253,045",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,8,Villa Hermosa,"$316,955,935",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,9,Buenos Aires,"$180,443,751",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,10,La Candelaria,"$56,904,647",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,11,Laureles - Estadio,"$294,843",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,12,La América,"$16,806,036",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120119,NUTRICIÓN ESCOLAR RESTAURANTES ESCOLARES,80,San Antonio de Prado,"$3,688,023,548",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,15,Guayabal,"$31,843,015",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,2,Santa Cruz,"$342,607,253",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,50,San Sebastián de Palmitas,"$8,845,282",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,60,San Cristobal,"$161,573,816",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,70,Altavista,"$42,752,196",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,80,San Antonio de Prado,"$123,833,947",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,90,Santa Elena,"$16,806,035",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,1,Popular,"$357,863,011",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120122,COMPLEMENTACIÓN ALIMENTARIA PARA PERSONAS MAYORES,2,Santa Cruz,"$234,048,095",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120128,CENTRO DE SERVICIO SOCIAL AMAUTTA,9,Buenos Aires,"$9,838,774",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,13,San Javier,"$392,140,831",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,12,La América,"$314,624,061",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,2,Santa Cruz,"$991,294,172",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,3,Manrique,"$1,308,067,672",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,4,Aranjuez,"$1,017,893,473",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,5,Castilla,"$961,739,392",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,6,Doce de Octubre,"$1,093,258,161",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,7,Robledo,"$1,555,656,120",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,8,Villa Hermosa,"$854,536,147",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,9,Buenos Aires,"$785,351,095",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,4,Aranjuez,"$251,500,849",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,11,Laureles - Estadio,"$105,188,147",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120121,NUTRICIÓN PARA MUJER GESTANTE Y LACTANTE,3,Manrique,"$372,681,211",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,13,San Javier,"$218,436,688",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,14,El Poblado,"$160,536,188",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,15,Guayabal,"$262,768,857",2015,31-Dic-2015
622,Secretaría de Inclusión Social y familia,0,120120,NUTRICIÓN ESCOLAR VASO DE LECHE,16,Belén,"$697,627,135",2015,31-Dic-2015
