CodDependencia,Dependencia,Tipo de Inversión,CodBPIN,Nombre_proy_Ajustado,Comuna,NomComuna,Inversion,Año,Corte
622,Secretaría de Inclusión Social y familia,0,120129,Servicios social complementarios para personas mayores,14,El Poblado,"$1,620,826",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120130,Apoyo economico para las personas mayores,14,El Poblado,"$35,948,094",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120131,Promoción del envejecimiento activo,14,El Poblado,"$17,383,437",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120132,Red de asistencia  gerontológica en modelos semi institucionalizados,14,El Poblado,"$151,028,831",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120133,Sistema de atención al habitante de la calle adulto,14,El Poblado,"$29,079,563",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120135,"Atencion a la población  en emergencia natural, natural, antropica y social",14,El Poblado,"$9,784,271",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120126,Día de sol para personas mayores,14,El Poblado,"$7,765,584",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120212,Diversidad sexual  y de género - En Medellín vivo y convivo,13,San Javier,"$10,975,572",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120125,Sistema de gestión y abastecimiento alimentario,14,El Poblado,"$2,380,952",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120139,Implementación del sistema de información para la inclusión social y la familia,14,El Poblado,"$8,934,657",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120141,Politica pública de infancia y adolescencia del Municipio de Medellin,14,El Poblado,"$546,061",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120142,Construyendo ambientes protectores -Prevención,14,El Poblado,"$16,073,904",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120143,Crecer con dignidad - Protección,14,El Poblado,"$43,279,472",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120145,"Atención psicosocial a personas en prostitución  - Por mis derechos, equidad e inclusión",14,El Poblado,"$410,943",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120146,Buen Vivir en Familia y Comunidad,14,El Poblado,"$44,387,767",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080058,Mujer Gestante y Lactante,11,Laureles - Estadio,"$273,910",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120136,Auspicio Minimo Vital de agua potable,14,El Poblado,"$1,047,579",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120118,Nutrición para la primera infancia,14,El Poblado,"$44,529,242",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,090023,Día de sol,10,La Candelaria,"$1,482,331",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080056,Restaurantes escolares para la infancia y la adolescencia,11,Laureles - Estadio,"$27,256,672",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080053,Atencion preventiva para un envejecimiento exitoso,11,Laureles - Estadio,"$592,000",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080037,Centro día Gerontológico,11,Laureles - Estadio,"$4,120,207",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080035,Centro orientacion a la poblacion adulta mayor AMAUTA,11,Laureles - Estadio,"$4,516",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080033,Proteccion social a la poblacion adulta mayor,11,Laureles - Estadio,"$34,487",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080032,Asistencia a la poblacion adulta mayor en la colonia de belencito,11,Laureles - Estadio,"$370,101",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120128,Centro de servicio social Amautta,14,El Poblado,"$547,229",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080030,Proteccion y atencion integral para la infancia y la adolescencia,11,Laureles - Estadio,"$87,572",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120137,Centro de bienestar a la comunidad CBC,90,Santa Elena,"$33,116,031",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120119,Nutrición escolar Restaurantes Escolares,14,El Poblado,"$547,370,735",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120120,Nutrición escolar Vaso de leche,14,El Poblado,"$146,687,972",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,070022,Complementación alimentaria primera infancia,11,Laureles - Estadio,"$5,298",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,1,130220,Pp13-10-Plan garant-abastecimiento alime,10,La Candelaria,"$700,000,000",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120136,Auspicio Minimo Vital de agua potable,90,Santa Elena,"$189,088,076",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120121,Nutrición para mujer gestante y lactante,14,El Poblado,"$932,521",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120124,Nutrición para familias vulnerables,14,El Poblado,"$95,283",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080031,Asistencia a la poblacion adulta mayor en redes de apoyo social,11,Laureles - Estadio,"$20,579",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120143,Crecer con dignidad - Protección,90,Santa Elena,"$43,279,472",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120147,Ser Capaz: Estrategia para la inclusión social,14,El Poblado,"$123,883,024",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080035,Centro orientacion a la poblacion adulta mayor AMAUTA,15,Guayabal,"$87,235",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080037,Centro día Gerontológico,15,Guayabal,"$2,575,129",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080044,Atencion a la poblacion en emergencia,15,Guayabal,"$802,919",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080053,Atencion preventiva para un envejecimiento exitoso,15,Guayabal,"$1,184,000",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080056,Restaurantes escolares para la infancia y la adolescencia,15,Guayabal,"$34,121,315",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080057,Vaso de leche escolar,15,Guayabal,"$15,270,053",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080032,Asistencia a la poblacion adulta mayor en la colonia de belencito,15,Guayabal,"$370,101",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080066,Minimo vital de agua potable,15,Guayabal,"$3,972,192",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080031,Asistencia a la poblacion adulta mayor en redes de apoyo social,15,Guayabal,"$13,964",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,1,130086,"Pp13-70-Aten soc pobl vul grup flia, dis",70,Altavista,"$462,658,494",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120147,Ser Capaz: Estrategia para la inclusión social,13,San Javier,"$412,943,413",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,1,130082,Pp13-10-Fortal integral grup poblacional,10,La Candelaria,"$393,428,311",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120146,Buen Vivir en Familia y Comunidad,13,San Javier,"$237,049,566",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120145,"Atención psicosocial a personas en prostitución  - Por mis derechos, equidad e inclusión",13,San Javier,"$18,081,520",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120143,Crecer con dignidad - Protección,13,San Javier,"$2,102,383,598",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120142,Construyendo ambientes protectores -Prevención,13,San Javier,"$48,996,358",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080058,Mujer Gestante y Lactante,15,Guayabal,"$1,929,827",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080056,Restaurantes escolares para la infancia y la adolescencia,70,Altavista,"$92,485,206",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120209,Fortalecimiento y sostenimiento  politica pública Afrodescendiente,13,San Javier,"$61,272,342",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120139,Implementación del sistema de información para la inclusión social y la familia,90,Santa Elena,"$8,934,658",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120209,Fortalecimiento y sostenimiento  politica pública Afrodescendiente,14,El Poblado,"$9,426,514",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080066,Minimo vital de agua potable,70,Altavista,"$9,094,229",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120211,Acompañamiento a los planes de vida de la población indígena,14,El Poblado,"$3,696,960",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120212,Diversidad sexual  y de género - En Medellín vivo y convivo,14,El Poblado,"$10,975,572",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080058,Mujer Gestante y Lactante,70,Altavista,"$2,353,144",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080033,Proteccion social a la poblacion adulta mayor,15,Guayabal,"$140,105",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120286,Medellín solidaria: familia Medellín,14,El Poblado,"$1,988,509",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080066,Minimo vital de agua potable,11,Laureles - Estadio,"$313,594",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080053,Atencion preventiva para un envejecimiento exitoso,70,Altavista,"$622,000",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120141,Politica pública de infancia y adolescencia del Municipio de Medellin,90,Santa Elena,"$1,228,638",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120142,Construyendo ambientes protectores -Prevención,90,Santa Elena,"$21,883,749",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,1,130083,Pp13-14-Aten soci pob vuln disc y adu ma,14,El Poblado,"$263,849,115",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080044,Atencion a la poblacion en emergencia,70,Altavista,"$802,919",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,070022,Complementación alimentaria primera infancia,15,Guayabal,"$73,510",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080030,Proteccion y atencion integral para la infancia y la adolescencia,15,Guayabal,"$172,777",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080057,Vaso de leche escolar,70,Altavista,"$24,936,293",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120118,Nutrición para la primera infancia,11,Laureles - Estadio,"$25,814,053",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120121,Nutrición para mujer gestante y lactante,90,Santa Elena,"$27,509,397",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120129,Servicios social complementarios para personas mayores,11,Laureles - Estadio,"$1,318,638",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120128,Centro de servicio social Amautta,11,Laureles - Estadio,"$131,612",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120126,Día de sol para personas mayores,11,Laureles - Estadio,"$33,627,300",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120125,Sistema de gestión y abastecimiento alimentario,11,Laureles - Estadio,"$2,380,952",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120122,Complementación alimentaria para personas mayores,11,Laureles - Estadio,"$258,971",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120121,Nutrición para mujer gestante y lactante,11,Laureles - Estadio,"$5,128,870",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120131,Promoción del envejecimiento activo,11,Laureles - Estadio,"$31,856,872",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120119,Nutrición escolar Restaurantes Escolares,11,Laureles - Estadio,"$636,634,270",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120132,Red de asistencia  gerontológica en modelos semi institucionalizados,11,Laureles - Estadio,"$345,208,756",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080035,Centro orientacion a la poblacion adulta mayor AMAUTA,14,El Poblado,"$18,778",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080033,Proteccion social a la poblacion adulta mayor,14,El Poblado,"$42,391",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080031,Asistencia a la poblacion adulta mayor en redes de apoyo social,14,El Poblado,"$13,229",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080030,Proteccion y atencion integral para la infancia y la adolescencia,14,El Poblado,"$44,969",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,070022,Complementación alimentaria primera infancia,14,El Poblado,"$9,139",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120118,Nutrición para la primera infancia,90,Santa Elena,"$203,608,349",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080057,Vaso de leche escolar,11,Laureles - Estadio,"$5,104,997",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120120,Nutrición escolar Vaso de leche,11,Laureles - Estadio,"$166,637,536",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120142,Construyendo ambientes protectores -Prevención,11,Laureles - Estadio,"$8,714,767",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080056,Restaurantes escolares para la infancia y la adolescencia,14,El Poblado,"$23,434,969",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080057,Vaso de leche escolar,14,El Poblado,"$4,493,835",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,080058,Mujer Gestante y Lactante,14,El Poblado,"$49,801",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120211,Acompañamiento a los planes de vida de la población indígena,11,Laureles - Estadio,"$3,696,960",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120209,Fortalecimiento y sostenimiento  politica pública Afrodescendiente,11,Laureles - Estadio,"$9,426,514",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120147,Ser Capaz: Estrategia para la inclusión social,11,Laureles - Estadio,"$146,959,273",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120146,Buen Vivir en Familia y Comunidad,11,Laureles - Estadio,"$24,554,935",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120130,Apoyo economico para las personas mayores,11,Laureles - Estadio,"$32,353,284",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120143,Crecer con dignidad - Protección,11,Laureles - Estadio,"$64,919,208",2013,31-Dic-2013
622,Secretaría de Inclusión Social y familia,0,120212,Diversidad sexual  y de género - En Medellín vivo y convivo,11,Laureles - Estadio,"$10,975,572",2013,31-Dic-2013
